x1	y1	x2	y2	x3	y3	username
-0.460651457282	-0.791907024977	3.03439437178	3.3895822159	-0.484805384743	1.86557720665	User47
-1.33469381763	-0.781266046866	3.03570517246	1.95347283519	-1.77729271737	4.21983297049	User48
-1.52276411171	-2.02333900477	0.755417706833	1.4720200033	-2.77872582197	3.55671369432	User49
0.572963534005	0.512412195907	0.741487184489	8.05027567625	-1.46397290824	3.25067775719	User50
-0.839850302992	-1.48396726083	-0.480438346672	1.30283523007	-2.29488499472	3.96689526823	User51
-1.38180805166	-1.24422006361	1.63716028379	1.55126196447	-1.12407194658	2.15831092205	User52
-1.96991852043	-2.038322412	3.19759208346	7.3163976185	-1.06611284741	1.36432581401	User53
-1.09888147963	-2.85623640171	2.8153846227	4.46324103343	-1.54621957378	3.99151474824	User54
-0.24546158892	-0.808223848487	3.83499954752	-0.126685179213	-0.404793775278	1.0114729963	User55
0.235629432258	0.334322663712	1.50772382181	4.20828002993	-0.36977304116	0.937056248192	User56
-1.19239530207	-0.860706416708	-0.89100838259	3.40266552518	-0.0284313690098	0.968904786846	User57
-1.46341859096	-2.8954446492	2.10503440243	1.47201609602	-3.11465693001	4.31835970047	User58
-0.791110402564	-1.80674782916	2.95886755646	1.68247274351	0.184401549185	-0.0108821706535	User59
0.0741286141437	-0.666657503988	4.10668475718	1.69646373798	-0.139238621851	1.0803280035	User60
1.49690245427	1.3380733203	1.46055426428	5.54736791756	-0.273453798413	2.85572164977	User61
-0.181820209101	-1.07562410534	2.35271963661	4.46535147092	-2.61697428957	3.16981978121	User62
-1.04330554638	-1.83181063279	-0.242400938052	3.84379817649	-2.23343229964	4.18207570993	User63
-1.18197723081	-3.11733660718	0.105351172351	7.8233816954	-1.74681268689	1.4627442941	User64
0.476813597663	1.29333934704	2.83026605383	3.47219427462	-0.982444607077	0.292914799287	User65
1.29855954392	0.755580922671	-0.65048630645	-0.902361475503	-2.31782431928	2.91983833264	User66
0.556320815458	0.945262636123	3.5079761698	3.1938763674	-2.07764565613	4.33735420402	User67
-1.08206212968	-2.95295115362	2.70002069052	2.46249287559	-0.750507401506	1.91759954637	User68
0.751939737268	0.35520888088	1.35470785421	2.24905672823	-0.287100459609	1.5490096139	User69
0.989826771514	1.84820562671	0.817181262811	3.43629108176	0.439693453866	0.236847710771	User70
0.230458248808	1.80005416116	3.84904609695	1.19636209597	-1.00779838586	2.36096979038	User71
0.303282769165	0.852671880475	4.27172972411	2.03081372327	0.25603259943	-0.350659726226	User72
0.21298894338	0.65831911713	3.41340441242	3.25198269617	-1.53363319137	2.69720658224	User73
-0.216401612423	-0.0149343796912	2.23720063202	5.14799560206	1.30064559374	-0.508578125941	User74
-1.5257972369	-2.57761815811	1.77586909125	4.50530649599	-0.372595348982	0.808311062623	User75
0.378994406804	0.564635890784	1.86083013156	6.17162502013	0.0177313218723	2.38140275905	User76
1.76998666647	3.64413807859	3.69397857967	0.63061230544	-1.25342918998	1.86872437712	User77
0.509101585293	0.557862257184	4.56206488978	6.54721501343	-0.824015903848	2.6995619635	User78
-0.20783547665	-0.302777966938	2.60470828482	2.30826387016	-0.612097241461	2.11462522286	User79
-0.634731310328	-2.03503470467	1.40028546115	8.32451560254	-1.8859032512	2.61796986489	User80
-1.77710946997	-0.760913591322	1.07735682619	2.52112716519	-1.62132244194	2.78648135514	User81
0.423816968898	0.787037397106	2.63960521652	-0.386673022438	-1.53614429452	2.15667359992	User82
1.09248305276	1.37142031612	1.30099483839	5.09157753414	-1.59333707257	3.45031594966	User83
-0.783464422009	-0.649899111582	1.05665142872	5.79545906775	-1.34236307966	2.62342328358	User84
-0.443681560316	0.754159042868	2.27332653532	-2.10351949096	-0.627610266234	1.21130582862	User85
-0.876606594304	-2.10504915172	1.64881820557	2.19174529966	-0.863684838123	0.315754292688	User86
0.834792053294	1.95046060288	1.69894140045	3.09562898832	-0.952204250715	0.758406235667	User87
-1.74944901313	-1.63393253595	0.193783630752	0.985623272678	1.27572899331	-0.532132306469	User88
1.50940794789	2.98489569059	1.82021177358	2.96264538615	-1.43399198358	1.13655604662	User89
-1.46416240208	-2.63053440234	2.0531029838	5.96129021407	-1.78347144141	2.48875858736	User90
0.982278837384	2.73540166907	-0.335560080435	4.42386673005	-1.19988265151	1.95491536817	User91
-0.997511910222	-0.83170999973	0.622793474015	4.37737431232	-0.897237253885	2.63445290795	User92
-0.140412568499	-1.04858717249	1.5488503352	3.25823127342	-0.412412863331	3.45801187028	User93
-2.265542057	-3.49831804731	2.60961006002	6.49996795377	-0.522279987978	1.05225356663	User94
0.572712414838	-1.24445738448	1.14534416605	0.573688366841	-1.32783211531	1.63878044611	User95
-0.127235236239	-1.78477895138	0.550766259468	6.05465957816	-1.3009092113	2.52840655117	User96
0.05859728898	0.529048849786	3.54251565556	-1.77930172416	-2.28721651627	3.03604166272	User97
-0.644113157444	-2.29855765618	2.1268494061	1.67874037945	-2.41937422761	2.05764775636	User98
-0.65253867801	-0.688833177026	1.55753020391	4.41909710528	-2.83631424572	2.6545069656	User99
1.12936408169	2.29883990589	1.07490311641	3.37437003942	-2.0513844609	2.57843589642	User100
1.41791190183	3.23812376932	1.30203798819	7.83287347283	1.44863231555	-0.874306150308	User101
0.0739471745595	0.578071240846	0.697915387665	5.1951562321	-0.736250447068	2.05920298855	User102
-0.435662069479	0.0473278002241	-0.682971879411	1.65041420295	-2.77795654386	4.80089267632	User103
0.759725652375	0.656550543736	2.78701634457	2.28865617999	-1.41145888019	1.1473271323	User104
-1.67672359085	-3.94916880304	2.00370436089	-0.0949656944707	-1.08001840027	1.54366677889	User105
-0.202690457584	-1.63962081439	0.020565576191	3.35819963632	-0.883158229051	2.53192852501	User106
-0.197527542097	0.245209159658	1.53408626296	3.02278239086	-1.90036171273	3.06964653052	User107
0.834112567345	0.261983362611	2.76527833041	0.150144433351	-2.04368335196	2.74242007401	User108
0.330421809382	-0.46619512717	2.54021615389	2.95235557916	0.17874981583	-0.263862978704	User109
-0.379079570697	-0.177842677663	2.02351635876	2.51204488251	0.31879954659	-1.08956851724	User110
0.676208700813	0.901455819589	1.66599902234	-1.40258660235	-2.54882701127	4.05974162847	User111
-0.284851198181	-0.441963575535	0.803982029061	3.12165255272	-1.02808877065	0.764269069288	User112
0.648096892443	1.80950752408	2.31171965034	0.90439655668	-2.34584618812	3.26976257527	User113
-1.65034673475	-1.8827213206	3.43127927992	1.59125342689	-1.10032595809	2.44962192589	User114
1.69667717186	3.61302220521	2.97190003903	5.29717235307	-0.253209493935	1.53423996709	User115
0.107329710008	1.13922641751	1.59709648838	3.96645732933	-3.72214883478	4.57607353821	User116
-0.314238243572	0.036696304627	3.93049127181	3.64568011456	-0.108125740717	1.31285935022	User117
1.51833514217	1.95378390694	2.40316439395	0.609269198939	-0.737888279153	1.28038436351	User118
0.407490904003	1.24855088647	0.51658914085	-1.97331515841	-0.109236618029	0.997027229396	User119
0.604147804434	1.26645493829	2.16545867969	4.47475606266	-0.46502240612	1.90237643815	User120
1.50797749318	2.38694163122	2.32160026512	3.63393387755	-0.498175847965	0.712201721794	User121
3.4689812175	6.45174666489	1.79573688347	6.09153932782	-0.982236569992	2.74898085929	User122
0.0668734449228	0.0941506722084	3.44234696405	2.95085765142	-0.489802262167	0.0452662846577	User123
-0.67434699177	-1.09307116959	1.90040678679	3.5180217903	-1.76403535542	2.48478953214	User124
0.236373078151	1.50117357596	2.11103368178	2.33497486236	-2.37046056885	4.94315282655	User125
-1.37111289293	-2.11545113361	2.23750243737	7.76249212511	-1.34323822257	2.67124796819	User126
0.534016895603	-0.519836925942	2.51619199463	2.8010958968	-2.25382892003	3.90071175806	User127
-1.25075698033	-1.99584765732	2.07956436088	0.353978464702	-1.14462119268	1.13883667508	User128
0.790771067238	0.932644881769	4.72363751198	0.433161721289	-2.85527017383	3.09183269796	User129
0.529053762505	1.56376293794	3.03804778132	4.76008009787	-0.885233099439	1.69695876714	User130
0.627921388419	0.300976068003	3.31731279869	0.346375792501	0.935085850469	-0.618697372139	User131
0.092538327325	0.234152911031	3.71506494233	1.92364133339	-1.57203761006	3.07634914444	User132
1.35942193362	1.38012845426	0.299353362624	3.59248871979	-1.33498186	3.14183372441	User133
-0.99181284877	-1.63369268849	0.491625454976	5.77929969703	-0.942099093443	2.16005503758	User134
-2.10237853023	-3.54273665075	2.49597000375	4.69674990797	-2.91929807335	3.11950608013	User135
-0.458987952808	0.309581156321	1.1518880199	3.16390993087	-1.29669518964	2.69532601674	User136
-1.84871723048	-2.11903962291	1.69675453207	2.36950453657	-2.6357747364	3.05156322467	User137
0.13603733922	1.41131462065	1.62598120382	6.47709362411	-0.0553848567568	1.60826182285	User138
0.75471491559	1.73942539715	3.28400372262	3.61833396924	-2.04457593632	1.70343771446	User139
0.118469390073	-0.687890302484	2.18427356899	4.50597449945	-0.324860077024	2.84247799895	User140
-0.595309860785	-1.3954123489	2.84462306986	2.79161410428	-0.302224948933	1.34357843519	User141
-1.46648117981	-2.21023158245	3.17357301311	3.07051355508	-0.193217395871	2.33609616361	User142
0.302116312527	0.122370471062	1.05802599297	0.914312890328	-0.620212798874	1.55191450822	User143
-0.665875620087	-0.432809151446	1.46879500348	6.38014274615	-1.67275926626	3.58712168831	User144
-2.33234008815	-4.34839500439	2.96387649434	1.49560734169	-1.67730535579	3.16151633075	User145
-0.0515885306622	1.20678842157	1.37921376806	5.5362042197	-0.742566795249	2.03332686767	User146
-0.300317833636	-0.590049019929	0.0227329566772	2.9889563741	-1.67458831482	3.34416973065	User147
0.327733570552	0.61574175619	2.59206587732	1.37875996557	-1.78013738241	1.62421124028	User148
0.19999935656	-0.836046285041	1.32974250751	2.29921921914	-0.778280209662	1.06563589452	User149
0.252600370876	-0.493234986828	6.57527339324	6.48042183468	-1.08272017235	1.57347392596	User150
1.12029562601	-0.820549161012	2.73537796758	3.84673197108	-0.0756785156065	1.53347367071	User151
-1.43275857292	-2.57060450296	2.32294324174	1.64658246506	-2.36592518718	2.94981131077	User152
0.0543968764931	0.210044064942	0.0667240537113	2.38661551563	-0.818759406566	0.993374022134	User153
-0.775145919394	-1.26194295035	4.75039026962	4.76582063726	0.294324538758	1.47090160134	User154
0.211518776669	-0.668764811464	0.670963433788	4.48709734918	-0.92398914231	2.98460700377	User155
0.0277293170225	0.6074478631	0.281837197069	5.95355311873	-0.603108749903	2.1677071403	User156
-0.000389007913842	-1.61961870367	0.416837793965	2.63380945312	-1.6084599859	2.40034919381	User157
0.404290843671	0.228258155067	0.483317045151	0.282333875504	-1.99495446013	3.09107048223	User158
-0.164278912755	0.00878221632236	3.85918871822	0.158640194387	-1.83998509673	1.5860215018	User159
-0.845303195797	-1.15199750046	3.77574969022	-0.221531926196	-0.360055891373	1.88118512698	User160
-0.719376919677	-1.35859121124	1.9317262235	2.67478025789	-0.32406565341	0.8129126834	User161
-0.0397944452734	-0.998008011738	1.54315750576	-0.531833689762	-1.44046902051	1.90929753754	User162
-0.701144346513	-0.545823717711	2.86826320647	5.56127796355	-0.810050110825	1.7212114236	User163
2.35388533268	3.95311809945	-0.584374321993	3.74488089446	-1.18319281714	1.9281903702	User164
-1.32124056069	-2.36975986627	2.41156879873	3.75963340361	-0.35919256931	1.6102158063	User165
-0.854911237526	-1.07173912876	1.46202069985	2.58655818445	-1.53087630296	2.32932177373	User166
0.17892679391	0.425235600677	4.47368453376	2.49150342724	-0.916685550871	0.614872809753	User167
1.0709461813	2.42496462118	1.40051860303	1.53323054564	-2.80184288718	2.86963374426	User168
0.297882836945	0.673854883743	2.96723737232	4.25769239276	-1.72998315431	2.89182634606	User169
0.105329569886	-0.248428556523	1.07768196326	3.8617838258	-0.190576772397	1.02401959322	User170
-0.777760901894	-2.06680997577	3.19480396227	5.60810737283	0.542906594425	0.959712707719	User171
0.944397978695	2.339899477	1.31480966214	0.549803676842	-2.59204706508	3.38554826342	User172
-1.4378824662	-1.88283930421	-0.367570444777	4.93977485109	-2.15295948908	3.24511217307	User173
-1.30829914135	-1.83794217115	1.38454809316	4.28381829283	-0.0522661639863	1.20891177101	User174
0.889558329405	0.338411074253	1.00657559848	0.978503747372	-0.785574613188	1.76694190193	User175
-0.595664099737	-1.3294763147	-1.5253537178	3.35891324669	-0.184135616124	1.6679939803	User176
0.663801746941	1.00357061241	3.92094152074	1.36498690719	-0.407398899393	1.42733577054	User177
0.109068869376	1.654738884	3.70832539498	4.41003180612	-1.95763321921	3.227161722	User178
-0.990827296301	-0.0469155680777	3.53462679048	4.17772260429	0.0256462602249	0.712125195411	User179
-0.472207788605	-0.526009151753	2.39205679557	1.84678714586	-2.35296408314	2.18019503454	User180
-0.228970735632	-1.16162585723	1.98936074719	4.22281654721	-0.526935723526	1.97192454773	User181
-0.0267362487347	0.0219733872686	3.94803933627	4.21417204769	-2.01202599357	3.49119239559	User182
-0.476522681877	-1.98937902562	3.77749696118	-0.54995764021	-1.20556981635	2.43802107854	User183
-0.188230347946	-0.205747971084	1.32883848862	5.07324460084	-2.33833543766	4.86849106411	User184
-0.326625331837	-0.863065041356	0.447956436652	0.752133147132	-1.60363213138	1.68735170952	User185
-0.988153987246	-4.08435604186	2.01917500572	1.01506357111	-0.523321241181	1.45896261582	User186
-0.572882336025	-0.618070104484	-0.0219797150816	3.28951312098	-3.87015033419	4.67699797339	User187
0.246557686284	-1.54075067462	2.75927326784	3.28773278255	0.460339275517	1.47781620538	User188
2.06571975504	4.47162872775	1.36474073723	5.33885269458	-0.551986065701	2.51874603895	User189
-0.322032296899	0.120520534402	1.83371270826	5.67410802913	-0.443540457064	1.63079048944	User190
0.114580956793	0.378833891463	-0.389998797914	2.69551167683	-1.8203684299	1.39166691144	User191
-1.35849265986	-1.31025550893	-0.26178453513	3.76096335195	-0.255590042802	1.86020787581	User192
0.0790337059722	0.873085725177	0.68189081641	5.39150281484	-1.65532048146	2.42421315045	User193
-0.0558003863644	0.904510669142	0.736753827762	7.63785204929	0.0150710706201	-0.52219984407	User194
-2.70862566401	-4.52830769156	-0.368116854427	1.87453922795	-1.41440484407	3.65270920228	User195
0.0671145074842	0.976612056007	4.94179701153	4.85420134597	0.688328493582	0.387105975809	User196
-0.291333813842	-0.579064224428	3.17655045798	1.66786393597	-3.02111290242	4.05064613154	User197
-0.653817522396	-0.496475890654	2.68917305574	1.05188127199	-1.71637304615	4.06893897389	User198
0.866262458241	1.30351976694	1.28912361466	6.39027119762	-0.511943851404	1.96775038475	User199
0.875129704875	2.58694216552	2.73061062363	0.41184002295	-1.90170563678	2.91577332978	User200
-0.696639464893	0.358274164629	0.467206194788	2.69792418415	-1.58429119215	2.67027659552	User201
1.43950727494	3.46359988802	1.99537266482	2.31478945125	-2.44016148677	3.80353538821	User202
-0.784653271076	-0.672355213523	0.731979343341	4.88238113592	-0.887581763072	1.34572242795	User203
-1.17728572063	-1.4972752307	0.644419030929	5.39851464708	-1.2984834919	2.10174836021	User204
1.03586451523	2.01829709008	2.86245117191	4.35126744573	0.0858398420803	1.15062175112	User205
0.734943228091	1.10649842273	1.24280701739	2.50245697551	-2.55572939752	3.89743651082	User206
1.39216120826	1.8083310597	1.76813800563	2.52850317333	-1.7289987102	2.87493011993	User207
0.282417438661	1.3129869782	2.47824651336	2.16363298996	-1.57041624467	2.85209854627	User208
0.0469300026201	1.2089365394	2.18760073815	7.55987271919	-0.162565846259	1.91271413145	User209
0.311641852341	1.16590094101	4.24491880045	1.51192473112	-0.220034562775	0.921527480194	User210
0.319708047726	0.91365389752	3.30886955912	4.05813156568	-0.946988555143	2.62055255977	User211
1.31949580823	2.31699090309	2.36249104055	2.30647425427	-0.298484091476	2.66309971064	User212
0.093499794372	-0.997883447358	2.22897956631	3.88672838941	0.195414338484	0.722513131021	User213
-0.473840178376	-0.475124878956	2.23029887873	4.18111797362	-2.03730296735	3.1476504556	User214
0.642684515878	0.145109876964	3.00024806539	2.17409542723	-1.98554079224	3.46023078096	User215
-1.50601712553	-2.42960902206	1.60062259095	2.91874633281	-1.73874453267	3.1369729393	User216
0.171447745173	-0.246513596453	1.88738573814	2.05372195973	0.107907228475	1.20079557399	User217
2.04461584008	3.46624689814	2.81796989227	1.19329915889	-0.0947239057196	1.7872823517	User218
-1.73582557001	-3.43851892287	0.515144003445	1.94070776551	-0.841847652616	3.14855752568	User219
1.0240258647	0.152089566248	1.24658951587	4.17936116153	-1.88452352107	3.00652741313	User220
-1.04754505883	-2.77522984189	2.08800969257	0.654381176264	0.0563841888306	1.36252085523	User221
0.519499748105	0.856790516337	1.65844127462	2.94855600144	-1.26918185069	2.56931882333	User222
-0.997349768893	-0.821762850581	1.60170595826	3.31773796779	-2.52955472909	2.38253046927	User223
0.153555515481	-0.218606816147	3.55728496581	1.31558661377	-1.01670462502	2.62139628839	User224
0.336719190037	1.14294066038	2.31461068124	4.14801890074	-1.79341520186	0.808019257662	User225
-1.01055615031	-1.312275244	2.33648589021	4.53265887413	-0.091263152586	0.746608929325	User226
-0.520550610011	-0.263871070391	3.52178975811	1.93932611649	-0.571643029189	0.329006581504	User227
0.128573766967	0.43987212894	1.53672495306	5.49537835714	0.741340987804	-0.528715929332	User228
1.33982919434	2.13764310091	2.70915513776	0.751608603741	-1.94855042381	4.18106703544	User229
1.3739423812	2.67295297735	1.75413563993	2.18974984448	-1.99906502023	2.32312230874	User230
-0.467664600558	-0.397642675965	1.77608059153	5.74773731564	-2.42015375845	4.27776549672	User231
0.0570972319702	1.58333492738	1.93319750854	3.09177489294	-2.13929094299	1.34723136749	User232
0.819771276228	-0.746716352253	3.48776885987	5.28580489513	-1.68768707301	3.15703236152	User233
-0.204108148994	-1.80916473899	0.414924190656	2.41749739075	0.137918590656	1.18452273412	User234
-0.3526143752	-1.40510505361	3.50809213806	1.17273887565	-1.44236672402	2.81329342089	User235
-0.290422553534	1.76147731631	1.52345548924	3.30318360371	-2.08734784546	2.87040822325	User236
0.379490828543	1.30120925365	0.181455177959	1.88588399544	0.349101002002	1.44499883515	User237
0.937567191177	1.11967790833	1.87412693182	0.938388560246	0.134186186251	0.403258053174	User238
0.356133204364	-0.852610117122	0.918878627431	2.13120174961	-0.772115887121	2.867933439	User239
-0.473582491313	1.40539799705	2.75695122863	6.63373403017	-1.14397954169	1.80698894537	User240
-0.486012890776	-2.24949507404	3.37996547085	2.54728215394	-1.38453276636	1.65504093836	User241
0.0491669937364	-0.106425747094	2.08955857932	3.95582243698	-2.38960158087	2.73945597673	User242
-1.07125062227	-2.31640486258	4.06686233775	6.65883939558	-1.55110597557	2.09069991198	User243
0.551525439714	1.25310157286	3.24450703791	0.976037114126	0.447783451722	0.319867596976	User244
0.593130544318	-1.04154900601	-0.0975039746535	-0.537451880692	-1.25082813727	1.11050662086	User245
0.598066868756	0.880658966105	2.29768989197	2.42435437249	-2.07031655903	3.36378124586	User246
-0.329069036058	-0.0353882932621	3.2042251705	4.92639686277	-0.232355419873	1.63633131508	User247
0.70415927586	0.935887007636	3.76882546295	7.3776205125	-0.926797531307	0.191630578601	User248
0.156603300792	-0.841014986592	1.45722091334	1.81403702742	0.82844567437	1.48645623137	User249
1.93362217532	4.17537835533	1.05080891629	2.71771539047	-1.52673241116	1.54167696788	User250
-1.9880376817	-2.99701289266	2.10202826762	-4.18662983104	-0.994152838582	2.6069574686	User251
0.13981704941	-0.0971090787569	2.1702566541	2.49437946843	-0.382565521184	1.73139872379	User252
-1.87711292152	-3.27730117027	2.95065441656	1.285521346	-1.62260040038	2.45960632059	User253
0.0622889422581	-0.0491883845967	1.25180625859	0.849285553933	0.123376651155	0.733345136626	User254
-0.567031215584	-0.514169520321	2.57578404799	5.50620840026	-0.707236606136	1.98459354499	User255
0.87221849496	1.21420881947	2.52551021204	3.98648354337	-2.27965249812	1.55366423311	User256
-0.121904053149	0.169568235938	3.54303816311	4.12745030995	1.08309182526	-0.59395196548	User257
1.7218843495	1.74104379187	1.55083491382	2.11777066408	-1.32424957905	3.00046845295	User258
0.772827295526	-0.236927650871	-0.454569650135	3.2759381997	-0.562185625864	1.23674082346	User259
-0.995666706781	-0.968408748861	2.60621881889	4.11852131077	-0.585223352373	3.49646436702	User260
0.0493357230827	0.342767564356	1.99088257882	4.13941968691	-0.504271117489	1.77397945507	User261
0.219521278168	0.166104510827	3.31615222489	1.41298687938	-2.09467856773	4.18575909974	User262
1.24005271551	0.874092056401	2.891939101	4.30868727146	-1.76061174419	3.31902213972	User263
0.218319070109	-0.615809156053	0.919073743686	2.9643590282	-0.956448603589	1.91780306074	User264
0.0228987061315	-0.621769788451	0.586090432697	0.704455843105	-1.32397399691	1.03257420637	User265
0.768106191462	1.34131520256	1.34871163081	3.94248087912	-0.396966360257	0.0639646813796	User266
0.133426883058	0.156111476045	-0.534131604336	3.72899721178	-0.803544590811	3.17764460609	User267
-0.528163517299	-1.26389438509	0.449345973382	3.826645202	-1.01799049461	3.19895574332	User268
0.183408132346	0.427181591992	1.06182006471	3.81200078368	-2.268424165	1.98425708474	User269
1.2627068112	0.373104570541	0.261632079087	0.705695280537	-2.56028688731	2.8186722563	User270
-0.82649209372	-1.11275954686	2.40869833035	4.59633802958	1.28991556706	-0.786847659414	User271
-0.959649917498	-1.03426203111	1.09101905234	6.19854532018	-1.87928875467	1.74789610803	User272
2.58422328452	4.13937351907	0.516406862408	4.61574815461	0.195351999641	2.5618724207	User273
-1.82919599947	-3.22311313118	3.69326855731	5.70771414394	-1.01513617781	2.43066953106	User274
0.405880196934	-0.733330988298	1.25229553844	4.69981189586	0.0414753581922	1.22461945526	User275
1.46844039791	2.22050612464	3.12064318954	-0.156279888632	-2.65006017962	2.89106749317	User276
-0.414052314056	-0.746761706648	2.71836256583	1.42519819315	-1.32179704969	3.72725628752	User277
-2.17800380321	-3.4074882586	0.554839064023	4.81446262721	-0.299290808655	0.341579652294	User278
1.14378267513	1.91721964861	3.35875117478	4.20124367542	-2.47325885828	3.46971681702	User279
-0.678503142448	-0.308217150657	2.39363067487	3.70325090694	-1.23291625728	2.40642862709	User280
0.743088092299	1.12457638114	0.713073413663	5.73228872145	0.522063814301	1.45192269072	User281
-1.24500324783	-2.03635108981	1.59293284999	-1.54976292983	-1.40566864619	2.84965970446	User282
0.482019975039	1.52837789165	1.36654651388	5.85595405316	-0.58676736079	2.14682399395	User283
0.467286999182	2.31689211418	1.59906557784	1.07636297428	-0.517409654479	2.51255911046	User284
-2.23140962778	-2.47188608602	5.53932737388	5.97590513121	-0.97410332738	0.961669900346	User285
-0.319736371141	-1.8281640213	2.37838403485	1.96319511074	-0.761934452255	0.721706947863	User286
-0.42071270057	-1.88522279266	1.59152744512	2.68018737413	-1.74727241106	3.37092513894	User287
-0.124661174153	-0.131282043992	3.98011662113	3.0127757728	-0.914440161064	2.96631750552	User288
-1.22932478222	-2.46540810072	0.790197986388	2.58869537727	-0.770474091715	1.01137528233	User289
0.625024788761	0.11222540361	2.80820789655	-1.01106723841	-1.54155855668	2.9315799033	User290
-0.41504333153	1.16869991711	2.158108428	3.47792980679	-1.03806949496	2.69779073693	User291
0.0987967843099	-1.00460763313	-0.608664473387	2.20110033826	-1.61303088548	2.69859738564	User292
0.615595233231	1.34064289953	3.48165912069	-1.84509498766	0.334365833348	-0.161775670153	User293
0.103718380439	0.313613031211	3.42462071182	2.07570214358	0.588854203032	1.71523950908	User294
