x1	y1	x2	y2	x3	y3	username
-1.29710438436	-2.39649917465	0.933236861617	7.42599877428	-2.46346312905	2.6282239666	User37
-0.241150912755	-0.00972340181634	2.9957551751	2.89129800018	1.22487971971	1.05763736165	User38
-1.41015639101	-1.08356944762	1.1992530945	2.27836017544	-1.2407861944	0.914489371553	User39
0.770540662861	0.484677962815	2.42811244093	0.179663507607	-1.32974856257	1.52971313115	User40
-1.03487149587	-1.32813209652	2.65116333213	3.27453410867	-0.660419329786	1.15765055484	User41
-0.159361992892	0.397636553936	1.82836523282	0.683067438048	-1.10518792771	1.13797255005	User42
-0.0975084547027	-0.222634698041	3.09041525373	2.81706696845	-0.627017906258	2.19488599915	User43
-0.903182176987	-1.57558968258	2.52326999339	5.22258069175	-0.053019462606	-0.28950377837	User44
-1.38825865248	-2.58026788387	1.51016078072	3.25851037763	-1.41932387415	3.74085287819	User45
1.50462816813	1.82386832795	-0.0673826324036	1.76492854551	-0.903190563766	1.91331617022	User46
-0.140749571748	-0.670039464616	3.72689557275	5.89196730266	-3.21595734337	2.94923525681	User47
-0.160498426676	-1.0347119505	2.79830182246	1.75271234873	-1.52005321481	2.80466186344	User48
0.271983036075	0.684914223582	4.00492479602	4.56830751549	-2.15348808941	4.12362305296	User49
-0.606199956182	-0.596706902673	2.40792543771	4.66067982445	0.185679280868	1.07684656558	User50
0.630793182388	1.32042229347	3.57440400592	2.680028631	1.65167907769	-0.359811847207	User51
-0.334510729849	-1.61134589231	2.00117951371	0.0785868141968	-0.3531916735	1.85142798705	User52
-0.834013621372	-1.84164428327	0.705127675335	5.24591891025	-0.445934304746	1.31386170649	User53
-0.970488421655	-0.476298716456	6.12611005662	4.94600998973	-0.766898295233	2.38201455151	User54
-1.00373263003	-2.35418520654	2.41556246642	0.0191001939422	-1.77365734263	3.25719965731	User55
3.31721339977	4.86747542139	2.79525646271	5.01352063489	-0.18887080119	2.37213680878	User56
-1.48865030393	-1.6081291199	3.98609468466	5.08025853525	-1.26818143196	2.69700763834	User57
-0.886663506525	-1.86146480221	3.42775010026	3.23734053684	2.12284796742	-1.91139151279	User58
-0.47555461678	-0.188037031275	0.787676176813	2.75227974172	0.327728094603	1.68892906457	User59
-0.886262066073	-2.32982564464	3.79839053948	4.94202717399	-0.155021633627	0.562083835905	User60
-1.75961425503	-2.91804450207	0.537316709691	4.24526026894	-0.437004587162	1.52949278278	User61
0.0505270336045	1.64578643022	0.574057194749	3.28239871086	-1.94673848582	1.86751328192	User62
0.10047274335	0.892333421164	-0.136750819103	3.02480735412	0.385047603374	1.09857785175	User63
1.79770937343	2.94347656591	0.103577677153	1.34013557984	-1.33028068167	1.26464922328	User64
0.487050847439	-0.346174826246	-0.727505632937	1.6394695923	0.0229194326853	-0.0830345254159	User65
0.058072060849	0.846761205903	2.5732099	4.24114689551	-1.12660975478	1.55871428343	User66
-1.30755623145	-3.13658931557	1.8726005623	3.56732973899	0.894481989627	0.228807139634	User67
-0.561511028822	0.0530176716475	1.6332121105	7.81380530325	-1.8262939788	3.68265850494	User68
-0.703962466135	-2.44052987572	1.09451520094	1.02495756938	-0.604806801805	1.74637055243	User69
1.58843749351	3.00098378271	2.38230280556	3.60702185565	-0.182358031763	0.570639187535	User70
-1.15037829923	-2.31407386265	0.555660076677	0.775661299374	0.601840160331	-0.337915610234	User71
0.483907993299	0.383203754165	1.5918168212	7.61842968916	-1.71128301485	3.4645946994	User72
0.0194454577954	1.06503953687	3.53276025212	3.15209656938	-1.49413854319	0.864147823087	User73
-1.81833729191	-3.14111234224	4.62389770932	3.97063974918	-2.86680498225	4.1163924057	User74
-1.0692547552	-3.50963214543	3.18855930042	3.69873306612	-0.24609443773	1.14454539991	User75
-0.425325259537	-1.23278382206	3.17863764461	5.36647328972	-0.451691990555	2.08661060601	User76
0.5122537408	-0.276573183029	3.30070024944	2.24923049805	-2.5321876379	3.85337459877	User77
-1.12193350605	-2.25831177964	2.04381529913	5.66799202514	-1.15413144253	2.41057580439	User78
0.239954631957	0.197880046894	0.267416319595	1.10207953373	0.395709194804	-0.151547540528	User79
-0.76604419352	-1.38075022306	2.2800766709	3.41140368703	-1.32105549247	2.71670028687	User80
-0.550775628687	-2.06918553058	1.38629124633	4.15013488422	-2.92862266211	2.69953187947	User81
1.55232163763	3.41341337123	0.224253865523	1.82463571604	0.409921955032	0.993623515018	User82
0.162858917667	2.93475133428	2.49405190242	6.4269237894	0.615216355163	1.52529322754	User83
0.944434876001	1.95864733931	1.25784984556	5.61642586887	-1.86313818789	1.9137602397	User84
1.1220625569	2.94117785774	4.39265258052	4.01593055592	-2.24705154806	3.29776849928	User85
-0.337834871573	-0.479756722666	0.591263948628	4.36201912748	-2.12791232837	2.85742386801	User86
0.177003723138	0.18591303225	1.68552484564	5.7657553434	-3.63210013791	3.9701525163	User87
0.844758600479	1.48741343537	3.03493027551	0.706630625498	-0.979248620499	1.29791571574	User88
-0.138607531181	-0.456736786543	1.68586470799	2.90580875611	-1.7928067548	3.54735206405	User89
0.561161920681	1.3944649352	1.33783426227	4.06328079276	-1.36378141406	0.29924085014	User90
-0.71457233056	0.813409604557	0.736367060377	4.30552716322	-1.71748512405	3.73992907791	User91
-1.34541067529	-2.72070434609	2.24547719526	1.61554604739	-1.65754420476	1.82508116037	User92
0.167354422197	-0.0753893066574	1.49501684309	3.37112209152	0.101625880843	0.807639122039	User93
-1.05346272537	-2.38473261061	1.97301728166	4.81191072046	1.75624529142	0.119749535591	User94
-1.82019728201	-2.76756380648	-0.35566236848	3.90099215393	-0.230677999423	0.199377038527	User95
-0.460896429847	0.401135266329	2.01695806481	3.40798144862	-2.07034185993	2.99655333087	User96
-0.400912720732	-1.66123056003	-0.549902281941	5.06339169109	-2.24513904764	2.83919734948	User97
0.478458297121	1.27366369334	2.68874914265	2.36949913391	0.207399652426	0.282751432392	User98
-0.391869104553	-1.79187696768	0.331103083396	4.82884434427	-3.27687275762	3.7638239077	User99
0.954689695727	0.447480194429	0.430610796275	3.93186984643	-0.048332096344	2.29041878461	User100
-0.333192059633	-0.28465114937	1.33950102581	2.84686588043	-0.0362367008967	1.03871151944	User101
-0.414920600151	-1.06594468012	3.61159324822	1.82952496038	-2.02083705955	2.2877710517	User102
-0.0362512792243	-0.141346321856	-0.203084620793	2.87582840814	-3.14696994587	4.44091648339	User103
0.241246396617	-0.274862206691	2.51053294615	3.13755371065	-2.22446566211	3.59526220647	User104
-0.102070684219	1.24814903942	3.30152329932	1.78763696348	-2.6042619492	3.90095398699	User105
-0.635398892649	-0.573542771295	2.33087136733	2.84164091613	-1.22334622931	1.82654606166	User106
-0.524863993686	-0.0702588812382	4.53696347929	8.76004769015	-1.30564374412	2.4767259568	User107
-0.616769340696	-1.70236411874	1.84970362794	4.46586863799	-1.64394356774	4.32548604272	User108
-0.1343842696	0.0389411236117	1.79670077289	0.76166683703	0.145890601097	1.51251261257	User109
0.805745313673	0.518554809882	1.68139495987	3.70518445043	1.00041192303	0.309398976145	User110
-0.67562397443	-0.401824532272	2.01233476249	4.57696650833	-2.08659352913	3.54106214211	User111
-0.0425216486874	0.338363195194	1.39624785671	1.51454355054	-1.29274951758	1.74333093756	User112
-0.390279348948	0.0426859679811	0.299095857252	0.750711054821	-0.195737003121	1.44809747185	User113
-0.661832410035	-1.31235396694	3.80032556057	4.33836377023	0.40873855149	1.5708498392	User114
0.426957829587	1.68360551831	1.29579827075	4.51140958173	-1.15564401651	1.81327452023	User115
-0.184753013672	2.61805077501	4.40777442217	2.97784956496	-0.662704557308	1.61754302727	User116
-0.485688864213	-1.26921773091	0.347370989634	3.64863624115	-2.9828980972	3.59098703303	User117
-2.09482805334	-1.76414174187	2.41853421891	4.69642859528	-0.634118593458	2.53837306902	User118
0.23234376295	1.12256473153	2.58008520426	5.74013890742	-0.918480496045	1.54589710905	User119
0.777903864497	1.75786120662	3.57759688807	1.72684361021	-0.20439287121	0.412768307215	User120
0.209421087288	0.190490126826	3.39594576184	4.2320125937	-0.74264307682	1.17076896418	User121
0.0493158423502	-0.0391139429822	3.36308142454	8.49205061947	-0.867939688535	1.49786606205	User122
0.0456523795334	-0.179214056194	1.11620839963	1.13446768057	-1.49091560177	2.49890174168	User123
-0.690762571911	-1.92291162164	1.75561639365	3.4529553302	0.851126886733	0.51624772437	User124
0.827809405867	0.0893103590993	0.91650556801	2.98033049693	-1.73403068836	3.21710983533	User125
0.572832342019	0.954289565297	2.70398036748	2.12148746406	-1.86251549249	3.08951164184	User126
1.59670659444	2.55828394367	2.6283506556	2.11882350118	-0.511679755085	0.707905336785	User127
0.149100712296	0.849331447748	2.80064077061	4.06981097258	0.984445669622	1.08620661953	User128
-1.1553005346	-1.1204236398	0.291057673386	4.81087429105	-1.45502961086	1.36394231231	User129
-1.10768291614	-0.396623727518	2.57970297986	0.413599030346	-2.15063535116	2.39570589922	User130
0.322971397356	0.253055872973	3.73049976956	8.44981461736	-0.55587067324	2.43214432497	User131
0.092326765763	1.04114895378	2.45862258278	6.04156920085	-2.1825539831	3.49776386871	User132
0.584461237882	-0.627700446491	-0.794572275367	3.48617897084	-1.2154071414	3.31250360009	User133
0.617648498514	0.242977264154	2.16237739828	2.02459274598	-1.17653534711	2.09635136696	User134
-0.341877020206	-2.03654979038	3.75999955241	-0.0528201042468	-0.368489542034	1.37417248532	User135
1.19713417558	2.60900388994	4.14221740222	2.77910021036	-0.803445002028	1.17454205929	User136
2.1044088377	3.12380082623	2.74974337979	4.40101188907	-0.329998814793	1.53127410854	User137
-0.183170041075	-1.23297621906	0.982265751268	6.85047380673	-1.73973575251	2.97341484611	User138
1.22336822114	-0.0129121420243	2.56035656685	1.79979900832	-1.63618419481	0.94323832875	User139
0.308235359212	-1.84234620959	4.04860230396	3.06331955678	-0.973643071697	2.84968301701	User140
-1.74044481962	-3.15624828973	2.40178890743	-0.646127436446	-0.626736429663	1.22571762937	User141
-1.01240464144	-2.36317199813	3.23753795808	1.41183697262	-1.19428780247	2.45852470352	User142
0.607024794226	1.36219346184	1.57108015898	0.475865088791	-0.306821783111	1.21232335735	User143
0.210714781051	0.0763495041623	1.20553947731	2.20862784596	-1.84283989239	3.72219442284	User144
0.945524148254	2.43408291856	2.25832466001	0.810650027125	-0.714176484838	0.761580280207	User145
-1.19143100564	-1.05232222085	1.49086393855	4.30204220958	1.08216353146	-0.0333228422681	User146
-0.952124351182	-1.09259654617	0.977862533916	2.90749299186	-1.78090991936	2.09890770185	User147
0.0662598730842	-0.874118462514	2.24556347107	3.42376289227	-1.80769895895	2.45466167072	User148
-0.234641176613	-1.18261723382	2.74409319	1.94221373802	0.0797846673432	0.676842289728	User149
0.954468756342	0.237103408166	-0.522908387446	2.14009512459	-0.481143179458	1.70620838415	User150
0.431507526504	0.661789406765	4.32396522346	0.190210737063	-1.31315694975	2.73176352702	User151
-0.304837365106	0.05714911094	0.497504681608	1.80707353014	-0.222799119684	0.439329649182	User152
0.211609312447	0.483024303776	3.19178833819	3.26178463264	-0.675519479966	1.98096698989	User153
0.532577160655	0.0964689271798	0.138205723047	3.00416920126	-1.76852671618	2.93270959383	User154
-0.572540089341	-0.746931581945	3.15814307378	5.00791699579	-2.50088587007	2.78545326138	User155
-0.317657731173	0.102175338861	4.31785165061	4.79856921675	1.14727205501	-0.920306583795	User156
0.0937679058359	-1.44175177118	1.34137466501	3.09936997862	-0.917462441757	2.98985704015	User157
-1.40985803512	-1.58108022743	-0.235030293075	7.20681415817	-0.44228082853	1.64830070978	User158
0.612181964631	1.27237926584	0.665024342607	5.39817894112	-1.9880997002	3.75367791418	User159
-1.24109322601	-1.17682647649	1.82440033488	2.62294173182	-1.23361406081	1.43051014628	User160
-0.356529196207	-1.05794160039	2.89962160028	3.79745176472	0.888917571143	1.25393053347	User161
1.38471193857	1.10858291457	0.242495743542	6.53430963495	-1.23608667992	2.1324926686	User162
-0.26223848412	0.531798034676	1.58340478327	2.29363805486	-1.3709522336	1.23197534272	User163
-1.22459474674	-1.82188836386	3.62854821919	1.87625728559	-1.98107379351	2.254699807	User164
0.261114290904	-0.241655042452	0.36509470204	4.25664368803	-1.21480328704	2.1812450137	User165
-0.872169047625	-1.38987667632	2.21275514837	3.47523638379	-1.30501765	3.89111097674	User166
-2.43815319778	-3.52471467704	1.74051415395	3.89921753039	-1.61094468789	1.76093284085	User167
-1.06219060317	-2.55080513954	3.26028892219	5.3163469423	-1.08029743913	1.68357864367	User168
0.118640913662	0.7337065121	1.91857466699	6.46678810907	-0.275898112195	1.14659671836	User169
1.90533568968	3.20659681664	4.00733496072	5.6069852081	0.203403306091	2.05602927798	User170
-0.107515203676	0.251606958477	1.72131335347	3.57533363665	-2.72375183064	4.74552652263	User171
0.0060844381001	0.257776978992	-0.680434732532	4.46415694936	-1.07883959627	2.2757504677	User172
1.23049278547	1.61004641169	2.33201652629	6.13246109629	-0.71253791739	2.27633501336	User173
0.269196135273	0.336102757271	1.63126696337	7.42200500181	-2.14344766166	3.79540332909	User174
0.536279278089	2.3618394766	1.46702278086	3.33234994115	-1.5760317385	3.92847891966	User175
-0.414098601474	0.426514581549	0.810734730089	-0.531495211484	0.237843104201	2.16166247766	User176
-2.06981091985	-3.27980341324	2.74655371116	5.17875967365	-0.273504099409	0.630139015422	User177
-1.77477948225	-2.90823364099	2.45637819682	4.53728071046	0.294598242742	0.73832673294	User178
-1.27956009014	-1.57709752666	1.91221119608	3.03191517807	-1.87142442204	2.9108499437	User179
0.878118992071	1.03191210289	1.7098209653	3.44313333933	-2.37942790762	2.1210871466	User180
1.31765857803	2.89227996703	2.45221666875	1.73365720846	-0.729560493949	2.26928097232	User181
-0.123544624749	-1.70968437979	3.55088167083	5.12852403691	-1.36714894729	2.44760014849	User182
0.15152323074	-0.679131871586	0.750925477756	2.72352617932	-0.703821432298	1.45356712467	User183
-0.589045432959	-0.346500618007	1.36176811585	-0.0170110239882	-0.21228885762	0.785026017771	User184
-1.21682539925	-2.57556211177	-1.69006211433	3.41742476813	-0.996081678579	2.17608072514	User185
-1.07801683066	-2.42808433559	3.12633665346	5.31925239479	-0.101785088372	1.07810093099	User186
-0.168802373518	-1.62757844035	2.34586861295	1.26623911947	-1.08784009831	2.66937154257	User187
-0.220732375692	0.618627297973	2.72350461059	3.53024225773	-0.107648105304	2.3313347075	User188
-0.55023984119	-0.0594494645013	0.564138659922	4.74304046664	-0.77059077636	2.10196702194	User189
0.740420674992	0.551739498792	1.74847537731	3.46836171576	-2.26468295255	3.6263321645	User190
-0.719538432284	-1.19043474005	3.96213700846	0.5180982493	-1.68868818436	2.7086050417	User191
1.5430208064	2.3614108075	0.506333126583	2.10551712142	-0.138690289733	0.654737549578	User192
-0.398471328458	-1.10007100666	1.90678329825	5.39513029341	-0.621810595546	2.01331217332	User193
0.151914191072	-1.00055423812	2.0241141126	2.09333620914	-3.26880120013	4.66030833946	User194
0.407840049679	-0.770692944143	3.58161703353	3.82493392538	-1.9410108095	4.42507799383	User195
2.57338841857	3.3483890592	3.41779860562	-1.01804436291	-0.949071484437	1.99241126185	User196
2.99021370086	5.92121102116	-0.213462282057	1.30830803851	-2.84543412782	2.78397730034	User197
0.431424973849	-0.219501904703	1.64490167285	2.38758654262	-0.362842349563	1.93249852897	User198
-1.73816477838	-3.99333328538	1.32830402425	1.64773279486	-0.0115985050839	-0.38532102831	User199
-0.994682939045	-1.99633587321	4.30537748648	6.8328175755	0.0806077718477	1.24714677039	User200
-1.13603425264	-1.44697561761	2.32111905549	4.80835680341	-1.01705291074	2.54442765237	User201
-1.22687600143	-1.62766622542	3.16118336445	0.85143052238	-0.326781862388	1.02764407556	User202
0.554316242558	1.83293433008	2.09127224466	2.55269611818	-2.70766086984	2.82909979373	User203
-0.121715619919	-1.06521131688	1.6842838621	2.21295199916	-0.831037609162	1.50952552347	User204
-0.919021720209	-1.88286798889	0.742444606749	3.27811136297	1.05902908573	-0.583204912285	User205
-0.626687003983	-2.31226240975	2.09916902987	0.268335859803	-2.12617273267	4.80846570263	User206
0.319544860243	1.76022553223	1.10426024746	5.81750606073	-0.123452201611	0.988029679874	User207
-0.296936532396	-0.717970347619	2.64678551598	1.27263441868	-2.49239246629	2.7218404391	User208
-0.371802086524	-1.11693363841	0.326506588825	0.72374297177	-0.470582774559	0.549915540976	User209
0.153652929724	-0.404924844196	2.2947852342	2.05175510884	-2.04481266537	2.45079755283	User210
-1.18212400164	-2.30277684582	1.27280701792	1.35410085578	0.608226945754	0.667997773983	User211
-1.32904770726	-1.90418088615	1.12469839513	3.57819286245	-0.18076672967	0.674191383025	User212
1.281999559	1.64438837138	3.47295657654	3.50649628599	-2.71799079527	3.97335913601	User213
-1.44821694612	-3.37321839225	1.9280515543	2.46839507717	-0.0758228014781	1.12018128289	User214
-1.76437064934	-3.31209868146	5.62772853921	2.33838137658	1.05568191322	-0.272627629045	User215
-1.60267032975	-3.62992825621	2.14100902559	2.40066227249	-0.996199356366	0.668982133708	User216
-0.246564896156	-0.0977409492874	1.38299606652	3.14610496281	0.114642529132	0.153109194916	User217
0.507822140837	-0.0772128371118	0.717059180053	3.96851476388	-2.25649132593	2.08857371572	User218
1.29087507028	0.316233730532	3.96996403963	2.36815404368	-0.322881760907	2.48995632756	User219
-1.53242710984	-2.12889022348	-0.941285841831	4.30722957339	-2.78862024164	5.51053747504	User220
1.01719934702	2.11403007711	-0.64058981192	4.92937040709	-2.23958481196	4.77289845837	User221
-1.67754307289	-2.60885845763	1.89148494712	2.95242364492	-0.804289118304	1.45085589053	User222
-0.449257688488	0.138881410798	3.22583739474	5.75042470628	-2.82550350044	3.86765405832	User223
-0.994518026751	-2.63050850795	2.18728070995	6.27922748914	-0.569105295483	0.721876293503	User224
-0.0696416930093	1.5789094451	-0.836896589582	5.66714298366	-1.04957532067	1.92451808831	User225
1.86500796072	3.23121426145	3.60886011696	5.03469575379	-0.164574714027	0.636434106509	User226
-1.94092824197	-4.79351999984	2.22989893043	1.40656711965	-0.619120233904	1.01113374371	User227
0.460029092343	1.42830663684	1.88651367546	7.39887586746	0.733033886319	1.01422822058	User228
-0.483468647489	-0.459696375245	0.419427442839	3.98545552955	-0.178004076822	1.79187593486	User229
-0.219218650087	-1.81975091028	4.31837601754	3.66783253893	-0.247051461166	2.47829383843	User230
1.90544100718	2.43316496224	0.626848628209	5.27626729336	0.77870305951	1.31389693739	User231
-0.271229408617	-1.0478323817	2.56035941925	-0.070639525662	-0.250188455898	0.775419864744	User232
1.34493113248	1.53058425702	1.61186540542	-2.88439155357	-1.4584107434	2.61102290687	User233
0.48912463954	-0.27066492659	2.34267728003	3.32254961061	-2.00503369764	3.34486852129	User234
0.205279224896	1.32686883465	1.18785222692	2.54317903406	-2.4127243902	2.53589177378	User235
1.6691907953	2.01344196147	2.86061593176	4.73586379424	-0.868179136112	1.39425475499	User236
1.90258243422	1.35753031403	2.48204927992	2.38747951859	-1.22549835596	3.09692887793	User237
-0.975900581432	-3.45832902543	1.35436966979	4.51853629189	-2.53575524238	3.99496813333	User238
0.488138495133	-0.340145495001	2.18143111222	1.84133431621	-2.19102373034	3.29333179719	User239
0.56274061207	1.05747099118	0.366798355938	1.83823810758	-1.24252520468	2.47550423649	User240
0.0382914398955	-0.693149288505	3.59705764207	3.24450488134	-0.796287791532	1.45182500945	User241
-0.205475180087	-0.0823262133903	-0.14382692749	3.29918036992	-0.926321735397	1.34814976584	User242
-0.165100504593	0.0281289713337	2.69401182355	5.11859156571	-0.417411856341	1.64241183329	User243
-0.00803260283072	-0.945831305384	2.60117845418	-1.3856772893	-0.964613128008	1.68279682805	User244
0.770477234563	-0.253575422936	2.58606028619	2.10381841724	-2.2923341989	3.0167072949	User245
1.15226407131	1.42698999725	3.48938851919	4.08795875526	-1.30919869404	2.63292378291	User246
0.17998286601	-0.617991858848	1.34877440626	4.84132080344	-1.59218164834	1.89896723723	User247
0.997430115075	2.18146518861	3.78143792492	5.52198940333	-2.34753957435	2.93138012621	User248
-0.613025989013	0.527707491854	5.55006839739	1.93092077029	-0.338997450794	0.236769141274	User249
-0.601110655375	-1.20276161745	-0.595264825089	1.79936808208	-0.768289176664	0.581089006888	User250
-0.371268864876	-0.113436372243	1.02473240324	2.03261922002	-2.25995779355	3.20118560498	User251
-1.26237771729	-2.05010691393	1.71623809768	1.76441425275	-0.230625917528	1.16554522804	User252
-0.451166117358	0.184576649867	2.2217030659	4.18203049604	-1.63891435592	1.95997382057	User253
-0.108384066234	-0.650567585292	3.91172252065	3.69731598557	-0.735236015204	1.54858820991	User254
0.20326676203	-0.388459637039	4.48954056966	3.39915760041	0.311775329153	0.393472718777	User255
-0.575562000532	-1.62814219517	2.69182030986	4.65050431794	-0.511702717478	1.71149825389	User256
-2.32572387776	-3.12014871427	1.14675508256	0.669435211182	0.537958173541	1.67445373737	User257
0.151375229998	0.73484479004	0.591975647263	3.18819045936	-2.35850775263	4.34938467326	User258
-1.05351696834	-2.00112355363	3.28555492556	2.14377539501	-0.746473927326	1.62002533791	User259
0.179157811282	-0.0968863121206	3.95906696162	1.96897746059	-0.472666450232	2.13967034425	User260
0.647797953533	1.02979677577	2.21422376117	1.44041550567	-1.29902516628	2.58913388378	User261
-0.67623400365	-1.24560191137	1.69190573417	0.660487360814	-1.11742087504	0.509328523169	User262
-0.199448091102	-0.00350160828423	-0.409136137966	-2.53230229873	0.0283749694378	-0.272482328588	User263
0.763794347976	0.602684339792	1.1687691106	2.80278277563	-2.06374142855	1.45252761333	User264
-2.12449852727	-2.97249720476	1.63249381172	-0.606954880325	-2.31643406302	3.16280711936	User265
0.202025459144	0.374418478435	-0.00950976507403	5.48412348561	-1.06685089561	1.62918530971	User266
0.84257800005	-0.493808481796	1.89995849099	7.05148189696	-2.53153349852	3.18289669579	User267
-2.20696411684	-3.84422208492	0.268838951245	1.26669699662	-0.906363882988	1.81428653404	User268
0.166676583164	0.849047776254	0.363636987671	2.40853902255	0.351442423293	1.03186436786	User269
0.082321329918	0.104294980312	1.17058781251	4.71595845893	-1.68385932013	1.81150353846	User270
2.0295447761	2.25647002861	4.00979053221	3.1208434741	-0.0277989016502	1.03354863656	User271
-1.00497040247	-1.9926481132	0.91730063636	2.72880282281	-2.15808369391	3.20095176008	User272
0.718710928279	2.44222590698	0.421676246529	0.53771368646	-0.435031032751	0.896978982853	User273
0.550599764644	1.99288418531	2.28402747299	4.34964722988	-1.33614467604	2.93342113241	User274
1.27175585265	0.970616828912	0.133120214284	2.27953288129	-2.19591249044	4.26871263156	User275
0.313060585589	-0.457910464519	2.42841276495	4.56194305055	1.17213171589	1.46775525779	User276
-1.11412721531	-1.64653958795	0.961461138044	1.79210610305	-0.325844650737	0.957150544768	User277
-1.05890060864	-3.89717186094	1.62896639444	3.871936941	-2.50501939947	2.55783366218	User278
-0.594749130785	0.537044699972	1.77649729648	1.1528370101	-0.616341451815	2.36207599026	User279
-0.0867580658131	-0.42900315833	0.00872301959745	1.61785096953	-1.0101163955	0.560677468385	User280
0.0231631406814	-0.0125891175698	2.37248663395	5.0151571229	-1.07608769414	1.824564719	User281
-0.217374899478	0.55389178091	1.38132041393	4.74809151934	-1.62025859872	2.28021740825	User282
1.03159242295	2.63430787152	2.85244053722	5.15946797021	0.661169211242	0.303818527803	User283
-0.330660132159	-0.861849142515	1.43010738453	2.29481286434	0.744586229701	0.624446797741	User284
0.152300093147	-1.29978729369	1.66558628987	1.09826075039	-2.2851322434	3.4881453836	User285
-1.569919187	-2.26333250167	1.93741475062	1.18669963158	-0.267912291374	2.73618283132	User286
-2.22234084235	-2.21112005112	0.855390939552	7.30849984439	-1.43297158216	1.96078856715	User287
-0.312065829347	-1.53579393546	1.73098965949	7.60086610742	-0.477449963263	1.44039451099	User288
-0.905015924499	-0.974778736727	2.77640563047	0.60994721369	-2.198707922	2.76786215544	User289
-0.398321333615	-1.62968583775	1.8195349793	3.23782893855	-1.19165265062	2.88257756072	User290
0.915731979264	2.14737948307	2.13802365518	2.75146641323	-3.13389383264	5.01149010717	User291
1.32400503659	1.60804408118	0.42685941807	5.43839292513	-1.0597711408	2.41426191581	User292
-0.363270541545	-0.422442067736	5.37986583959	1.80140234927	-0.492854657618	2.80531438021	User293
-1.24509978132	-1.69193894031	2.57107819876	3.26907451948	-1.81079729376	3.25571658132	User294
