x1	y1	x2	y2	x3	y3	username
1.53551706746	3.39118879393	0.254376812926	4.64860774433	-1.6116487388	2.47744087715	User52
-0.612240302867	-0.268057841329	3.1771448787	2.04385388737	-0.718464125905	2.37676555134	User53
1.25641101998	2.63478637002	1.9395567365	2.7509834736	-1.21911209707	3.14218245658	User54
-0.174409998807	0.148591610604	3.91873632299	-0.168075594426	-0.0284216164209	0.93937614268	User55
1.84035319906	3.20528780867	2.80793985481	3.1345119934	-1.23375005354	1.82970586747	User56
-1.1706248915	-1.83671454683	2.84183586697	3.04595209614	-2.25262305434	3.32420043375	User57
0.482591665368	0.702750556868	1.2019697594	3.47923066102	-0.944292724354	0.801837399383	User58
-0.412193285874	-0.120342257992	2.98758919017	3.28964869315	-1.08985456867	3.07032135487	User59
-1.19198822267	-1.28181200398	3.29508791906	1.70703299743	-1.82554270506	3.14662262816	User60
-1.26107427262	-2.10666961592	3.08448979631	3.72839206205	-2.07769532723	2.86441370332	User61
-0.783581217873	-1.24846884921	2.41565083682	4.47621937078	0.166892270984	0.579630700202	User62
0.68786085211	0.518267075712	-0.0450452425259	3.08434113959	0.549863285186	1.38959436821	User63
1.83424455847	2.57753707038	4.40188629715	0.847311726977	-1.17392966734	3.13666479918	User64
1.02547737867	1.09557372978	1.75249696498	4.4621263067	-1.73148867416	4.01232907927	User65
0.0520738193528	-2.06226267642	1.85212600941	3.64392233414	-0.0561287394282	1.43997360156	User66
2.46139062924	2.56982025274	3.96115554101	2.11178074343	1.37868991331	0.0591548859193	User67
0.939658993397	0.767725590893	1.47584352587	4.22364848829	0.170828042312	1.09081828741	User68
-0.14720231643	-1.25743956971	0.420922451415	2.62373524492	0.267242972242	1.47858698348	User69
0.399830859572	-0.567167871099	1.77013744871	0.696984902912	-1.08310706438	2.23392800556	User70
0.633306899658	1.22056044572	0.509097313426	3.60525708641	-0.922316926229	3.14154921174	User71
0.0417129276482	-0.884202336641	1.02836586853	0.113650527439	0.212436367272	1.49619239993	User72
0.0716190288396	1.38761618602	-0.186354256349	1.15878592455	-1.58167386363	4.99292325246	User73
0.324811476709	0.13725165418	5.11542971768	5.22637091762	-0.279598823409	1.77814787717	User74
-1.20343359869	-1.51871126722	4.98815210083	1.11430409926	-0.406233386425	2.23260545896	User75
1.67515901656	2.56741735912	1.51366507479	1.09912392505	-2.91602407349	4.26453700676	User76
2.11051963924	3.23575860424	5.91181705616	1.5071740181	-3.69091588549	4.37581853369	User77
0.441235148683	-0.266476269334	2.06203529388	4.82808749476	-2.1135825577	3.18094541699	User78
0.842287972326	1.20049437268	2.29739990465	4.90888927019	-1.71656524556	3.92637137701	User79
0.552609576679	0.215811978636	2.62892678524	4.51294561908	-1.31408429262	1.28713279985	User80
1.35184505813	2.92333532309	3.91801162979	0.963361615952	0.0097587290301	0.951333421825	User81
-0.582104468306	-0.687794486177	3.75928040015	0.663206523968	-0.626948802872	0.587880369606	User82
-0.964477245161	-0.865448603728	3.45581062709	3.75301627251	-1.36267709305	2.70122026247	User83
1.25815577277	2.1738061692	0.0126670782444	2.92937296997	-0.863259218253	2.97794684069	User84
-0.557300240943	-1.61949043009	4.79597355059	2.99894023093	-2.74891461779	4.10247328245	User85
0.967058708976	0.797356226142	0.535326624543	3.60194912099	-1.9917874806	3.4895554434	User86
0.613582107915	-0.935987861624	1.65537348935	5.72553513988	-2.44466932991	3.04007696426	User87
0.0341857419078	-0.054018759438	1.76341849178	3.36878745212	-0.098802245994	1.16673126535	User88
-1.16156481036	-1.44669648552	4.09057034757	4.55375547894	-1.53073600776	2.02290912487	User89
0.450113806752	0.495892457216	3.50977034104	3.9481456146	-1.08924420468	1.8878981389	User90
0.939566236403	2.8490733234	3.77101513195	3.42946272653	-0.652149890052	1.66425738334	User91
0.386716589121	0.816417714675	2.77054338458	3.65404508166	-0.928477848013	2.44042804085	User92
0.830323686185	1.41793932444	0.901832495051	3.45856291349	-1.78842613997	3.58154595375	User93
0.202046173782	2.64103321994	3.90917201423	1.60424972135	-1.83877095866	3.72158812788	User94
1.65131928834	3.14774186896	3.25696528074	0.406018795613	0.898628895865	0.671582669858	User95
0.0936477856815	1.28706539993	2.83036000039	3.40174561667	0.0689300904533	1.56984148703	User96
-0.743746125693	-1.50200401121	1.15195706244	3.44314557448	-1.31744062181	3.9502771472	User97
1.57382240672	2.80382665663	2.68908888877	2.54775321133	0.16932318562	0.471769313419	User98
0.578034557264	0.583478805652	1.4935640048	0.348323550561	-1.00850150159	2.02067233884	User99
0.828404154016	1.18380336352	1.71611022024	4.98127444588	-0.705311002651	2.07391124661	User100
0.565374928705	0.98067273376	0.87266348587	2.11741758927	-1.38138302067	2.87272975766	User101
-2.51421393841	-3.85428877277	2.66814005591	6.41319207996	-1.61588799114	2.9529397736	User102
2.29509750886	2.13326952009	2.59887852656	3.50738890423	0.0602354385413	1.20272683877	User103
0.523089627925	0.503653341019	0.844808713354	5.33315839889	-1.8925274709	1.77835916207	User104
-0.959108439497	-0.570997299621	2.65052969841	1.83076622605	-3.14018070039	1.77277934952	User105
-1.76787925458	-2.62958991138	0.357869433756	2.56731226969	-1.54343907474	4.37516642634	User106
1.2801499148	0.759547295286	2.73787687868	2.38998491783	-0.0831610488329	1.84138102281	User107
-2.45580683676	-3.56332994254	1.43082724663	3.91768198335	-0.0431833704708	1.40960197779	User108
-0.166261875976	-0.190086063999	2.86883040299	-2.12239786157	0.044325319544	0.882607769224	User109
-1.80161188994	-3.9090698915	2.60933567546	4.58385879378	-0.104913850331	1.4837464316	User110
-0.665694214374	-1.64036983661	4.22495132373	5.15086912839	-2.75916586007	3.90445709997	User111
1.56180413421	1.17795177062	1.62997638774	4.46462792884	-1.42923509832	2.79509711403	User112
1.80420528305	2.71923290125	3.85448399179	-1.75626552744	-0.142220607308	2.38608832436	User113
1.21005329134	2.89889068303	4.36625792378	2.9298087857	-0.149816148582	1.13989191834	User114
0.205388892355	-0.520428323049	2.20664567264	3.84373960869	-2.10854362574	2.55171125634	User115
0.719006900844	1.78885366078	-0.279006597867	4.0166765473	-1.07424495051	2.90355482686	User116
-0.641832592902	-0.769803463839	1.83980084732	-1.03584834336	-1.52525178256	2.93466138872	User117
0.315419731055	0.881521822644	3.60990431185	1.91517049242	-0.14969004326	0.580380894201	User118
-0.791247929417	-0.284153890315	2.75580099731	3.47265713726	-0.673972525227	2.31788085398	User119
-1.57432831032	-1.99978732645	0.205282605687	2.59447375983	-0.643460079521	0.776824514269	User120
0.0121587780437	0.313441369273	1.87413548212	-2.58060987164	-0.280933067057	-0.173474408274	User121
-1.31247707247	-2.45979076519	4.69697391634	2.59064529754	0.117567223797	0.533477774902	User122
-0.258038305462	-0.528768461167	1.4949460968	1.66177924957	-3.50880124945	3.91802124272	User123
-1.0724159298	-2.1564865414	3.72088997545	1.91127460922	-0.117386790119	-0.446081425479	User124
-0.837578818653	-2.48846377824	1.96887411129	-0.571974867775	-1.51982413009	1.67571066577	User125
-0.452417159329	0.947043900248	-1.22624484889	1.88679014987	0.300262272946	0.190581342671	User126
-0.166090450141	0.926138458363	6.30436668491	0.949818699559	0.0568917462957	1.16651244422	User127
-0.123754533532	-1.04677396327	0.754244064681	2.57843096573	0.771624459001	0.44888253697	User128
1.06212393984	1.06415943614	3.72502453735	5.67084963281	-0.0976377087002	-0.347523325098	User129
0.14054184951	-0.0582135691221	0.850367915843	1.24312791565	-0.0421124608181	1.65200895332	User130
-0.018803132477	-0.134313435963	2.57381389693	4.89107015148	-0.977989411134	1.18156092452	User131
-2.37073178537	-3.8503762177	3.14133764146	3.29688025917	0.699311194995	0.258043742547	User132
-0.150411032761	0.601716167466	0.929366424736	-1.32785562602	-2.1289073743	3.60675945859	User133
1.51860048702	2.40432685365	2.34751853915	7.126473792	-0.537879925558	1.72919057627	User134
-0.613781892353	-1.28871008595	1.96161511658	6.12820874923	-0.534781128319	1.36494284221	User135
0.232771663863	0.702788414434	1.66393242831	3.24715754343	0.0627399879153	2.07106674371	User136
-0.620015224975	0.392717238509	2.53368759627	4.38594614167	-2.71060511134	3.04141799296	User137
0.106659202315	-0.257793551311	2.75586443051	1.90006026062	-0.747534149789	0.460336130446	User138
1.24906764994	2.50425916383	0.345812292368	2.51616242535	0.528268177732	-1.00409161061	User139
1.15328357982	2.66398951132	2.39714467677	5.78967458394	-2.20075623113	3.44309499473	User140
0.415661607647	0.369951527718	2.98041857115	4.71924680568	-1.88735346926	2.91580895647	User141
-0.500779235221	0.72437562775	-0.193774615211	2.91467437556	-0.846311722171	2.2935825866	User142
-1.36276056794	-3.22477146064	0.117617651285	2.19968110825	-1.4631822336	3.33879357558	User143
1.63432326337	2.56108543233	3.5494693198	2.46613595241	0.09564385391	1.59080749745	User144
-0.218955496359	-0.936054520591	2.77932231776	-0.0169872437871	-0.702152786881	2.21885956386	User145
-0.0259363757075	0.96514561453	1.74929589961	1.65229044957	-0.675029407229	2.12327636148	User146
0.191571899428	0.17830542366	3.66512661288	3.53796940156	-1.22287806647	4.056024093	User147
1.05058065806	3.40281155216	0.268258171748	5.26985342983	-0.929008106721	3.60678823846	User148
1.12147323398	2.62496423102	1.86905267841	0.701344808836	-0.362876173451	-0.00952229583578	User149
-1.00771474228	-1.72557250899	0.970785477729	3.31661994452	-0.0598031522838	2.81106591701	User150
0.224552666574	-0.954551502244	2.69226046578	3.03963575255	-1.87147329656	2.57924650489	User151
-0.363576272542	0.587967060749	1.66025581328	0.571549886987	-1.0509868064	2.43670964926	User152
-0.139876568023	2.09630411631	-0.513888340439	2.14433364879	-0.240676471888	0.993165362163	User153
-0.372660363278	-1.82015045325	0.566971126699	3.44711794186	-1.35715752989	2.21955652135	User154
-1.61562764576	-1.01676120552	3.33517643312	0.767965683126	-1.51604167597	2.32830112227	User155
-1.65069009768	-3.12434699854	2.77679698417	6.03013849245	-0.804096089016	1.68900013948	User156
-0.138202010778	-0.685302512502	1.61479615618	1.49660201254	-3.16938170145	4.17464379768	User157
-2.01183032098	-2.93512176241	1.6492530145	3.93093425573	-0.0782910651456	1.12095450035	User158
0.85674099453	1.00076579381	-1.22526100826	0.816847775187	-0.196503492419	1.42335468213	User159
-0.455772892509	0.762828196184	-0.826889445723	2.97865387113	-1.02724959916	1.70105823533	User160
-0.431673463392	0.647774987413	1.66013908419	2.3267025475	-1.49106571022	2.46231846738	User161
0.152900112454	-0.593461631827	-1.26763379568	2.49013459189	-2.29405377427	3.02675987673	User162
-0.305515016583	-0.603424013298	1.91502068597	2.13868440317	-2.44155967954	2.77812438801	User163
2.48271420136	3.71069811046	0.529717243317	5.59084719516	-0.715784192734	0.53238375529	User164
-0.260928962433	0.739408173867	4.74544951549	2.35665857801	-2.25423343445	3.59082676749	User165
0.696127680743	0.0372900034066	3.10682453378	4.41909541993	-1.3030841607	2.33240138031	User166
0.684541828568	1.52901207667	0.977730957375	2.50117080189	-0.976798526717	1.74329823154	User167
0.19911336657	-0.199740676667	1.37192254204	0.874869897813	0.530263911829	1.88265782791	User168
1.07783777323	1.9639850344	5.30394219099	4.42226301018	1.12992996345	-1.25913739612	User169
-0.399150582167	-0.103170799133	2.15950161234	1.65169809243	-0.163910615883	0.911612027368	User170
-1.37823097996	-2.6273692735	3.35943436798	5.79890716415	0.469714722989	1.50413331875	User171
0.826360785996	1.02014902765	1.13667970394	5.04819324151	-2.31819174884	4.49083981359	User172
0.1819654523	1.06746833152	0.628269034735	4.66083426022	-1.04655936466	3.48642979425	User173
-0.568041306393	-1.13270433815	3.77670621569	2.74394587115	-1.61842032071	3.2757145623	User174
0.15485735199	0.364290276051	-0.12456373591	3.39769375111	-0.926517039293	0.750575834819	User175
1.22866364904	1.43816790296	-0.0550330987035	0.177467124478	-1.62301658905	1.71669867723	User176
-1.54248693681	-2.61310422856	1.02376372801	1.94335877189	-1.50780797987	1.71300553676	User177
0.0843174338316	0.532831013451	2.45683585963	4.53395600208	-1.96861171607	2.57079959005	User178
-0.0390615103299	0.381811392041	4.73963619726	3.77933934342	-1.56547627852	3.37287735045	User179
0.884173598128	0.896783669785	3.97719189689	5.60309037757	-0.43312201382	1.80786976205	User180
0.661710098106	1.4020736751	3.03472516015	3.97642208575	-1.51583352782	2.38377258987	User181
0.324231421571	0.57095544974	1.16751427538	1.30946624968	-1.82377823505	2.70175934439	User182
-1.17686947261	-1.21376231796	0.688451728829	1.7138394515	-0.588423225807	0.946182355681	User183
0.321821341158	-0.142699031142	3.93714186691	0.605202125175	-0.197944541062	0.058344477872	User184
1.22627315008	3.83638364643	3.8367558549	4.6517294105	0.74927130005	0.20180970808	User185
0.0277830625038	-1.52661557057	1.19971005366	-0.866463028235	-1.23668228254	2.95189514498	User186
0.250244603836	0.142337370592	2.30641654575	4.78879447284	1.35280975665	-0.868473988316	User187
0.246398548999	-0.134360196399	-1.32378895826	6.39233910185	-0.850227961715	1.37605424941	User188
-0.550879583799	-2.15819503979	2.04918251318	5.56626896418	0.652093321782	0.726910409689	User189
0.908680110011	2.12879838917	3.10261861141	3.73171824855	-2.1085185001	2.41088812092	User190
-0.540088934214	-2.79131399195	2.59200809876	0.892114642546	-0.904034390285	1.56239088662	User191
-0.869949221869	-1.36324747623	2.85449166637	0.217089663516	-0.21040715677	1.26022598136	User192
1.49307246123	2.87100688612	3.99579644401	6.48790647902	-2.3637735388	2.89166753204	User193
-1.45592894841	-1.69031525684	3.40935840415	0.451093768689	-0.673017758367	1.80465901836	User194
-0.462016140217	-2.37911062482	2.7184343978	3.91271937543	-0.445224499965	2.27840266291	User195
0.382290455961	0.247311503565	1.4457299412	5.61348407317	-1.01903892824	3.31862537811	User196
-0.0404671499028	-1.22075930891	0.635788199187	-1.12257060024	-2.37493335693	2.7507744686	User197
0.174897326007	0.0839161937368	2.39121616295	4.6121242706	1.58389274036	-0.08463619473	User198
0.782703434037	0.300243158929	-0.487300273627	-0.808800781147	-0.83244400492	2.38137936423	User199
-1.6086590623	-1.52776156968	2.64827128593	2.21976336304	-1.1243149414	3.5797915289	User200
-0.278330528782	-0.84431804708	1.83405423742	1.68291746093	-2.60138408565	4.93931481246	User201
0.340068448145	-0.222037426038	2.83748100374	5.54111555476	-1.21756313033	1.74679248133	User202
-1.63859785109	-2.07883939949	3.40177563892	3.42310867928	-1.60668382083	2.84767081521	User203
0.461947809844	-0.274517605866	2.29997034839	2.3756481571	-1.21333073648	2.20003785947	User204
1.65949333713	3.55854772414	1.68726209562	6.23855647851	-0.217483150146	1.59251518082	User205
-0.535064472829	-0.136599049349	4.42163051151	2.82018057623	-1.07648380588	2.57857834965	User206
0.571943542854	-0.303412314325	3.29962544544	6.31534703531	-0.632268856329	1.59418248247	User207
0.447348815483	1.21895633462	2.1843896375	3.50181770119	-2.38161025868	4.08590547684	User208
-0.673180117484	-1.90313458107	2.27256124225	2.89852674783	-0.464971671274	1.48382382328	User209
-0.876288386846	-0.660127771101	2.20261572614	3.78561823301	-2.98903966412	3.39895482185	User210
1.20680275102	2.44521540027	0.407297489324	2.60036958949	-1.09655266532	0.985426916709	User211
1.47471544434	2.5555470492	0.59689171929	-2.80149360291	-1.45302945669	2.30231840689	User212
-1.66851975434	-1.80975150038	-0.845103589395	2.46890582975	-0.188920460002	0.921464382937	User213
0.178999410895	1.4220887803	3.13299521413	2.55677644861	0.551818389462	0.0949821178028	User214
-1.11216343614	-0.535944507124	3.12758583668	1.28402373612	0.0636962070135	0.579851128084	User215
-0.233595281381	0.0613711590822	2.38178120997	-0.0327362133151	-1.3115128289	1.1983255017	User216
1.4714247389	2.47443061292	3.60179949975	1.95006860051	-3.52829229764	3.68475014872	User217
-0.490324249694	-1.64333662196	2.2525444243	4.23681647017	-0.824940005914	2.27422629306	User218
-0.665839239007	-0.191259800928	1.0995621976	1.84767886972	-0.756570356782	0.754867565524	User219
0.511032358864	0.583775709564	1.44767479571	0.379163949571	-2.44164300497	5.60391011033	User220
0.742488502792	0.827280679384	1.03963334704	0.762597541047	-2.01692143981	1.67539907994	User221
-2.30668609628	-4.47251116941	1.45932609751	0.625202671599	-1.33302130643	1.48653914488	User222
1.05347067067	1.0982464315	2.24678925873	4.43856683285	-2.81572068937	3.00186944702	User223
-0.45156403058	-0.466112549189	2.59128860239	0.526944797492	-1.47715812419	4.25511031527	User224
-1.00546137432	-0.465054254146	1.77021064081	1.8766491055	0.646498458143	0.683546921808	User225
0.153627118644	-0.829424744166	4.11389828586	2.47291908855	-1.52683539316	1.63296150674	User226
1.32357773731	1.18625103454	3.05387950958	5.731414347	-1.01405452349	2.0758057379	User227
0.0453825257739	0.456417879491	4.14700361344	3.8702182637	-0.4961222771	2.03059798955	User228
0.399953291841	-0.14304497542	1.11974497422	5.85096327613	-1.43810270687	2.17645660397	User229
-0.130601567368	-0.67288512266	1.23199082622	5.45126504831	-1.73908768376	3.15191912884	User230
-1.11264728661	-2.31186218201	0.876655621079	1.36469695118	-2.29061726629	0.778873610841	User231
-0.0407479613608	1.59152565436	2.01248042022	2.81091712761	-0.541388190514	3.10971677342	User232
-0.264362715242	0.797589850074	1.43252167519	4.99987201772	-2.28318511459	4.51120509644	User233
-1.27078989447	-2.37951732746	0.0785111387195	1.14265886315	0.036360857822	0.832864448466	User234
2.57557735438	2.9933476462	-0.0395363596628	7.11488551391	-0.825660469963	0.902622232632	User235
-2.54638872681	-4.88365493684	3.20031499746	0.162783491926	-1.12636796999	1.17167746719	User236
-0.0254030915223	-0.937082831845	2.40198473865	3.86467646752	-2.91825737183	4.6775407182	User237
0.751054482848	1.90085193944	1.46354447176	4.50854653299	-1.21463044406	1.45326783025	User238
-0.539353193365	-0.944082090562	2.75073572564	3.50096775132	-0.91414736178	1.27779972896	User239
1.48983760052	2.30178305909	1.57956059612	2.39118872178	-1.85983052155	2.56018596388	User240
-1.50327372081	-2.48561070588	1.18479537607	4.11034691101	-1.54687432719	2.79433901849	User241
0.40919809906	0.811044801903	-1.23056677645	2.30916615171	-0.538590518429	2.9668519977	User242
-1.28046676413	0.108840139426	0.0950243949319	4.21104783085	-3.00455336813	4.69833833692	User243
1.85879548521	3.21571252035	2.26666406424	3.24290839561	-0.481175163424	4.34793495724	User244
-0.083575049646	-2.01582625331	-0.973847731699	0.450445382701	-0.984326915562	3.31607198361	User245
-0.00644089093901	-0.341596317719	2.27531919554	0.00104285951719	-0.63993833314	1.67269648588	User246
-0.557957417852	-1.79460610381	3.82122318929	1.36645180545	1.10730963358	-0.538437039912	User247
1.31607089102	0.497523158773	0.150520293918	4.7043914233	-2.22461906643	2.75408128071	User248
-0.557439126813	-1.49748688877	2.04760093261	1.74840190651	-1.51719067553	2.53556023762	User249
0.66778815851	0.651583403711	0.560475497112	0.399149457597	-1.81851075232	2.65189609857	User250
0.0158828553618	0.00741475568451	1.8968752191	2.4543040616	-0.123301238319	1.53138693598	User251
-1.72974863175	-2.48494426919	1.2184052409	2.50844659716	-0.800236457254	1.70696550522	User252
0.632135796064	1.68393688086	3.51365126743	5.83731067648	0.265642224849	0.969398707689	User253
-1.8353072443	-1.58901574657	5.90789844356	5.29908954905	-0.76491645434	2.4334904764	User254
-0.498620879234	0.142854402357	2.57048952826	1.90538978401	-2.5934508153	3.17384471807	User255
0.720299092542	0.811672237309	0.0061586486194	0.752718858492	-1.82041084645	2.68620043531	User256
-0.222624257676	0.469046449347	5.23098746981	4.44025687362	-1.31020149067	2.76131628968	User257
-0.340695000132	-2.22253784151	2.28853435442	4.89874918329	0.532553408419	1.36074838033	User258
-1.47212226932	-2.54641278568	4.17499458592	1.55699606932	-0.925105889974	1.68916594463	User259
1.38642206803	1.26285184997	1.34822640692	1.63086436021	0.045663761643	1.94210907735	User260
0.379414050935	1.45715519018	2.80224942968	2.71738499842	-2.09737500071	3.79897030519	User261
-0.0567033046649	0.105886277872	-0.527059176011	2.52937001741	-0.0384612467685	2.03723529903	User262
1.00315499684	2.40381146541	1.27125540189	2.01871061062	-1.71631409336	3.28424832121	User263
0.0428174703861	-0.889775048789	0.664046430779	3.15708384215	-1.33352904874	2.66351808043	User264
2.04280101519	3.02876054151	2.65552447049	2.86708262714	-1.35669891131	1.873249576	User265
-0.111255131428	-0.89761057183	1.77038874355	2.28140470991	-0.741428525176	1.22923664732	User266
0.185183982336	-0.28315791452	1.37394090513	9.62053055202	1.49413201705	-2.1514912998	User267
0.477252285725	-0.455190643761	2.05181591705	4.61605030967	-1.57805110097	3.34926269736	User268
1.00450571153	1.63919522125	3.41953166236	2.43617376517	1.03748875687	0.477265753766	User269
0.0116413832857	-2.28820319539	1.29679858682	3.82464959715	-0.748661078521	1.23010193997	User270
1.38533181721	2.87844657135	1.65375565485	4.07110639414	-1.50079962249	1.49011022645	User271
-0.563930015667	-1.83473813885	2.51561984027	6.95295503795	-0.554087360212	1.95729846342	User272
-0.750578195056	-1.87893623281	2.16948894466	-0.864171131854	-1.76153072033	2.84427665476	User273
1.41671471724	1.47367139746	-1.07771659228	0.497276623418	0.652082603473	0.0285443728103	User274
0.0859514204452	-1.14279895445	0.218695297644	0.908025040576	-2.65600842213	3.167955182	User275
1.4185229437	1.62685499468	1.77987912458	-0.14196740589	-2.24766480118	1.64846257834	User276
-0.292756673796	0.298604514497	0.711799457316	2.98161359308	-0.73792326808	2.1031554336	User277
0.00908329421112	-1.11048260409	1.61736327794	4.28204712085	-1.19373393514	2.09554332741	User278
0.159931683063	-0.628426704787	-0.605695427583	0.827798199808	-2.7087036485	4.43610010135	User279
0.482343327051	-0.0499997444006	0.481133157793	-0.906731839752	-1.36717246165	2.40765209326	User280
0.0418509900315	0.232893250771	3.50049187165	2.75332902649	-0.530667923447	0.800424077158	User281
-1.33094802621	-2.23084373022	3.69812069185	3.40271406062	-0.555993063951	1.76362871073	User282
0.604072714355	-0.164326862703	1.07656849134	4.52152582805	-1.26824494552	2.57643506732	User283
0.235028007343	-0.012893168483	3.84696184271	4.39152588336	1.20273928978	-0.191458055203	User284
-0.443998993836	0.996600999649	2.8909229079	2.66247595788	-1.42164703775	3.72011394167	User285
0.541135060122	0.606328480219	0.55477115967	7.28750580511	-1.16234245645	1.97547478427	User286
0.60184516848	1.31290067216	2.58200168302	3.31490072246	-0.83305236579	1.96040383345	User287
0.518850625522	0.784116016379	3.33254582839	4.03435074291	0.318498326477	2.04498090881	User288
2.25924298617	2.86843862394	3.24642061476	2.02684670566	-1.22662812869	1.92609003606	User289
0.46280233119	1.40055862933	1.53460467567	2.49322362205	-1.12032110105	0.214544188006	User290
0.147127288557	0.26939957932	3.68160672065	2.73215349542	-2.15728219837	3.66855184714	User291
-1.63558423437	-2.37958450826	3.96291052059	3.64827067629	-0.308058562851	1.15337000487	User292
0.169572910044	-0.16701629738	1.25569371297	4.02819291571	-2.39155554243	4.26073530152	User293
0.840983959485	0.689584472336	-1.58470327375	6.25016919269	-0.685476591148	2.69005609214	User294
-1.88925810159	-1.94835064175	5.81059565288	2.27549035868	-0.632512573612	1.91043087934	User295
